,id,mass,sfr,url
15220,759673,9.604833575296867,0.000437566,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759673/
15221,759687,10.28500486403911,0.00441213,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759687/
15222,759695,10.247839950959587,0.011476,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759695/
15223,759705,9.96032033763788,0.00200232,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759705/
15224,759719,10.252263086886124,0.0115972,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759719/
15225,759732,10.275107576928368,0.00445491,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759732/
15226,759746,10.235085401114771,0.0012986,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759746/
15227,759764,10.098906735120405,0.00373264,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759764/
15228,759776,10.246257330677475,0.00294724,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759776/
15229,759792,10.135323301536134,0.00600341,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759792/
15230,759794,8.676416827681669,0.000173804,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759794/
15231,759807,10.239654444126701,0.00378954,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759807/
15232,759821,10.139797777379643,0.00325905,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759821/
15233,759824,8.266759136565799,0.000633869,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759824/
15234,759844,10.286101089706838,0.00696439,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759844/
15235,759855,10.195577748221757,0.0034529,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759855/
15236,759865,10.004133440621258,0.000353647,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759865/
15237,759866,9.687941083247933,2.83538e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759866/
15238,759887,10.223377051212065,0.00950652,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759887/
15239,759905,9.642558560420703,3.17581e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759905/
15240,759938,10.122708172619241,0.00178057,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759938/
15241,759953,10.105028701067347,0.00198048,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759953/
15242,759976,10.040504701440605,0.0030409,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759976/
15243,759999,10.147355874354691,0.00465937,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/759999/
15244,760021,10.244493695839974,0.00507313,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760021/
15245,760047,10.270172864805735,0.00731087,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760047/
15246,760052,10.256570611420841,0.00368432,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760052/
15247,760066,10.229735561576645,0.00239526,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760066/
15248,760067,8.929215228165825,3.29783e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760067/
15249,760085,10.213800385074233,0.00261427,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760085/
15250,760103,10.267116276673159,0.00621014,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760103/
15251,760113,10.233245737886818,0.000270663,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760113/
15252,760131,10.162663341099009,0.000131092,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760131/
15253,760132,9.109546763739402,0.000563385,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760132/
15254,760133,8.539556857663884,0.000111205,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760133/
15255,760157,10.165316101059396,0.00188399,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760157/
15256,760158,9.103274348500651,0.00278606,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760158/
15257,760163,10.01296542971921,0.000247047,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760163/
15258,760192,10.172110955211682,0.00527773,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760192/
15259,760193,8.505554496677473,0.000293442,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760193/
15260,760210,10.247462968637814,0.00456137,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760210/
15261,760225,10.155792203301543,0.014025,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760225/
15262,760231,10.24750648330226,0.00383658,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760231/
15263,760245,10.255090816523122,0.00336943,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760245/
15264,760255,10.244566715349011,0.00410711,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760255/
15265,760265,10.164672419785992,0.012617,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760265/
15266,760279,10.086424463342643,0.000788133,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760279/
15267,760280,9.350097443591366,0.000260859,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760280/
15268,760299,10.275165420025893,0.00278096,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760299/
15269,760314,10.245321747036321,0.00133596,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760314/
15270,760325,10.201269688126025,0.00232894,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760325/
15271,760348,10.255432755458212,0.00313703,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760348/
15272,760364,10.22204104294777,0.00166435,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760364/
15273,760380,9.877758396037459,0.000831154,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760380/
15274,760409,10.288374394241599,0.00765236,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760409/
15275,760423,10.272472667867994,0.00570198,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760423/
15276,760437,10.198798272644611,0.00496774,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760437/
15277,760451,10.18009470732863,0.00190083,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760451/
15278,760453,8.673068001691009,0.000104993,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760453/
15279,760472,10.20214807665614,0.00247685,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760472/
15280,760486,10.22177180843768,0.00786203,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760486/
15281,760491,10.228396266430348,0.00406523,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760491/
15282,760505,10.175274131743679,0.000892947,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760505/
15283,760517,10.221329131934828,0.00537405,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760517/
15284,760530,10.175787689661092,0.00116018,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760530/
15285,760548,9.80174773244876,0.00171208,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760548/
15286,760549,9.739542447857856,0.000573864,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760549/
15287,760568,10.274692241456346,0.0042209,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760568/
15288,760575,10.275886111135236,0.00316991,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760575/
15289,760583,10.214520822537564,0.00108763,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760583/
15290,760602,10.06902289393469,0.000492576,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760602/
15291,760603,9.166982253183843,7.27528e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760603/
15292,760616,10.254249070427718,0.00979895,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760616/
15293,760631,10.16055368048056,0.00471495,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760631/
15294,760646,10.253605962196652,0.00320334,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760646/
15295,760670,10.206138817101968,0.0152393,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760670/
15296,760683,10.135513398766133,0.00213889,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760683/
15297,760687,10.277002179381928,0.00622041,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760687/
15298,760693,10.214129428704327,0.00127957,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760693/
15299,760694,8.844107755739953,4.4188e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760694/
15300,760712,10.16512020374326,0.00396351,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760712/
15301,760734,10.266512781496735,0.00515582,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760734/
15302,760746,10.239565822396095,0.00437162,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760746/
15303,760770,10.068391300230203,0.00961257,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760770/
15304,760783,10.21157673463849,0.00898981,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760783/
15305,760801,10.202168202355635,0.00469598,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760801/
15306,760824,10.242594533822516,0.00104144,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760824/
15307,760825,8.882863703168047,3.9759e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760825/
15308,760831,10.239868538679037,0.00203108,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760831/
15309,760841,10.242165249457393,0.00116945,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760841/
15310,760856,10.019606209833531,0.00490779,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760856/
15311,760857,9.515425610547894,5.10226e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760857/
15312,760871,10.255984276735525,0.00342242,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760871/
15313,760885,10.203919586523805,0.00252131,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760885/
15314,760907,10.213796466386176,0.00381085,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760907/
15315,760920,10.238700811480891,0.000817643,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760920/
15316,760922,8.591728233986984,0.000253682,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760922/
15317,760941,10.260733842524974,0.00530323,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760941/
15318,760950,10.222352377569182,0.00780172,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760950/
15319,760961,10.142203649469682,0.000325455,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760961/
15320,760962,9.531399712681369,5.99175e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760962/
15321,760975,9.940888498479293,0.000686285,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760975/
15322,760976,9.76480642182012,0.000856526,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760976/
15323,760990,10.247669624473653,0.00485151,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760990/
15324,760997,10.211580673406617,0.00210058,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/760997/
15325,761017,10.287644395777223,0.00761148,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761017/
15326,761026,10.254563132636077,0.00845607,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761026/
15327,761037,10.054460606401378,0.0012243,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761037/
15328,761052,10.233582844541875,0.0032227,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761052/
15329,761066,10.160782198723428,0.00890818,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761066/
15330,761078,10.140986160823857,0.0121187,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761078/
15331,761100,10.218240970949891,0.00362475,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761100/
15332,761118,10.244606870846512,0.00538675,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761118/
15333,761134,10.12599385883405,0.0282103,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761134/
15334,761144,10.243942001932169,0.00608909,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761144/
15335,761153,10.237314685229697,0.00892091,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761153/
15336,761161,10.282830819588488,0.00262656,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761161/
15337,761171,10.168176108873384,0.000506671,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761171/
15338,761195,10.100800289682535,0.01171,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761195/
15339,761198,7.862705893287302,0.000148979,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761198/
15340,761215,10.193940027042734,0.00030384,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761215/
15341,761218,8.086029686230072,0.000437574,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761218/
15342,761247,10.249875069011086,0.00584121,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761247/
15343,761254,10.197998425618064,0.00479487,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761254/
15344,761268,10.213463248598575,0.00349826,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761268/
15345,761275,10.278483571887874,0.0030685,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761275/
15346,761287,10.206409944648295,0.00225997,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761287/
15347,761303,10.260054479004593,0.00446184,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761303/
15348,761318,10.215103345796722,0.00138127,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761318/
15349,761333,10.203506478819337,0.00429642,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761333/
15350,761342,10.286797249917576,0.00396288,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761342/
15351,761345,10.197286663984562,0.0273644,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761345/
15352,761357,10.265160547406502,0.00135475,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761357/
15353,761366,10.046613118947237,0.000363222,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761366/
15354,761384,10.016131136488344,0.00348616,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761384/
15355,761405,10.258812689312919,0.00820769,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761405/
15356,761413,10.283905864326615,0.00776084,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761413/
15357,761422,10.234076794789088,0.00154421,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761422/
15358,761441,10.205496207155653,0.00425627,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761441/
15359,761442,8.629902349535586,0.0011157,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761442/
15360,761453,10.241125137096976,0.00535181,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761453/
15361,761464,10.220889858989182,0.00504755,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761464/
15362,761483,10.274020737133826,0.00162445,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761483/
15363,761499,10.141322919643587,0.00206138,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761499/
15364,761513,10.25129004451209,0.00516502,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761513/
15365,761526,10.17835491314312,0.00324021,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761526/
15366,761551,10.194091775728833,0.00625767,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761551/
15367,761566,10.205959301346763,0.00702565,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761566/
15368,761582,10.220835882543437,0.00450623,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761582/
15369,761594,10.25164935459712,0.00143124,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761594/
15370,761611,10.253577357493443,0.00282793,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761611/
15371,761624,10.253248267919624,0.00268877,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761624/
15372,761638,10.209381229458664,0.00212924,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761638/
15373,761655,10.175556663747154,0.00158882,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/761655/
