,id,mass,sfr,url
1210,440412,10.254648746563545,0.0186087,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/440412/
1211,440414,8.957810955609473,0.539563,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/440414/
1212,440418,8.761542552067873,0.265382,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/440418/
1213,441709,12.45936087584598,20.0096,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/441709/
1214,441710,10.836642315971803,0.0830031,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/441710/
1215,443049,12.423091009873957,0.14889,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/443049/
1216,443050,11.42280291262503,0.431145,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/443050/
1217,443051,11.0047559750595,0.844771,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/443051/
1218,443052,10.937813624365715,0.796953,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/443052/
1219,443053,10.42332812301455,0.0640076,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/443053/
1220,443054,10.524253691595616,0.0238904,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/443054/
1221,443055,10.310155944312328,0.0398613,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/443055/
1222,444134,12.436145738060274,1.26969,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/444134/
1223,444135,11.406515037757321,0.280823,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/444135/
1224,444136,10.802422229302785,0.70027,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/444136/
1225,444137,10.468871249553926,0.0722255,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/444137/
1226,444138,10.407983441688382,0.0208988,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/444138/
1227,445626,12.43830568896053,3.85245,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445626/
1228,445627,10.951504149260822,0.136801,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445627/
1229,445628,10.628973840562166,0.19727,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445628/
1230,445632,9.131382039041474,0.391091,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445632/
1231,445633,9.185795434090295,0.346888,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445633/
1232,445635,9.140087168155965,0.384145,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445635/
1233,445636,9.181304206443526,0.752828,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445636/
1234,445638,9.088755831475499,0.334018,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445638/
1235,445640,8.954206890217812,0.080107,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445640/
1236,445641,9.103051900418262,0.214535,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445641/
1237,445642,9.068931550283503,0.893122,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445642/
1238,445643,9.07610367816825,0.683986,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445643/
1239,445644,8.957400977064209,0.123547,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445644/
1240,445645,9.01207592845137,0.590163,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445645/
1241,445646,9.003766228414076,0.4023,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445646/
1242,445647,9.004147411424418,0.586224,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445647/
1243,445648,8.914939823939608,0.263423,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445648/
1244,445649,8.930721836496673,0.305948,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445649/
1245,445651,8.823927974109305,0.0969994,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445651/
1246,445652,8.816342105587378,0.216391,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445652/
1247,445653,8.85264312435602,0.290092,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445653/
1248,445654,8.795166506442738,0.144302,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445654/
1249,445657,8.733962852377992,0.132287,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445657/
1250,445659,8.69914948076053,0.177849,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445659/
1251,445660,8.70379002251764,0.149131,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445660/
1252,445661,8.673625670185807,0.179305,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445661/
1253,445662,8.678800809952191,0.0439812,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445662/
1254,445664,8.645130911831155,0.0826972,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445664/
1255,445666,8.549691648180136,0.0768206,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445666/
1256,445667,8.521915999415219,0.115568,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445667/
1257,445668,8.528231033750652,0.11506,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445668/
1258,445670,8.448045532620068,0.0913955,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445670/
1259,445675,8.378884235707593,0.0231347,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445675/
1260,445678,8.350025859341931,0.0674313,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445678/
1261,445684,8.307394331156576,0.0594719,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/445684/
1262,446665,12.303953257834355,0.710275,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/446665/
1263,446666,11.525178751688747,2.13516,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/446666/
1264,446667,11.364988066060402,0.654989,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/446667/
1265,446668,11.226965398862221,0.574585,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/446668/
1266,446669,11.08333236177629,0.571386,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/446669/
1267,446670,10.899932239897886,0.210951,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/446670/
1268,446671,10.444422384986266,0.0284183,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/446671/
1269,446672,10.34390637555767,0.029022,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/446672/
1270,446673,10.201213217096981,0.0301924,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/446673/
1271,446674,10.157669173525054,0.0155831,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/446674/
1272,447915,10.626626427749986,0.102477,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/447915/
1273,448830,12.501083935524083,1.5664,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/448830/
1274,449658,12.27373068081719,2.15054,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/449658/
1275,449659,11.945263698340087,4.61899,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/449659/
1276,449675,8.591366978725612,0.0606597,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/449675/
1277,449685,8.43845755856073,0.0103461,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/449685/
1278,450917,11.679634132592618,0.871389,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/450917/
1279,450918,10.603333949182472,0.0217059,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/450918/
1280,450919,10.273542894036082,0.0989824,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/450919/
1281,452031,12.509257698787343,0.677785,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/452031/
1282,452032,10.893370035715854,0.214633,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/452032/
1283,452978,12.310325414065481,8.8804,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/452978/
1284,452979,11.34264992743186,0.871772,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/452979/
1285,452980,11.139868400941522,0.717832,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/452980/
1286,452981,10.66433268478159,7.94234,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/452981/
1287,452982,10.483731919595808,0.107912,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/452982/
1288,452983,9.979699824582456,0.0272458,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/452983/
1289,454172,12.035814830113413,0.149187,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/454172/
1290,454173,10.354586462613382,0.0648547,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/454173/
1291,455291,12.26103622215347,8.35503,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/455291/
1292,455292,11.585480712000338,6.77423,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/455292/
1293,455293,10.855904550603762,0.181169,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/455293/
1294,455295,9.171342475601076,0.394151,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/455295/
1295,455296,9.128124607109294,0.536671,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/455296/
1296,455298,9.152956941711158,1.06487,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/455298/
1297,455299,9.037222938853109,0.650455,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/455299/
1298,455301,8.923158935702022,0.255982,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/455301/
1299,455302,8.858756650132424,0.298678,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/455302/
1300,456326,12.321693869462418,8.85463,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/456326/
1301,456327,11.278240402096179,3.09438,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/456327/
1302,456329,9.246907774145884,1.25492,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/456329/
1303,456330,9.155563732175404,0.791167,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/456330/
1304,456333,9.019917410853436,0.562052,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/456333/
1305,456341,8.757034071290938,0.292535,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/456341/
1306,456345,8.685901658604893,0.263234,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/456345/
1307,456350,8.582152640561443,0.122278,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/456350/
1308,457431,12.382420148989297,0.146214,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/457431/
1309,457432,11.522809498832961,2.50573,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/457432/
1310,457434,10.322875183660045,0.0379539,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/457434/
1311,457435,9.691982303199065,0.0103335,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/457435/
1312,458470,12.383168996862315,2.83628,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/458470/
1313,458471,11.239092867503784,0.617445,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/458471/
1314,458472,10.700107142897398,0.216246,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/458472/
1315,458473,10.674407918704224,0.0289913,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/458473/
1316,458474,10.640993443958461,0.155471,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/458474/
1317,458475,10.227979258777765,0.0269328,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/458475/
1318,458476,10.03486329274868,0.0822736,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/458476/
1319,458477,10.034329875200692,0.0725841,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/458477/
1320,458478,10.013049427044752,0.01641,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/458478/
1321,459557,11.9369264155642,1.22361,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/459557/
1322,459559,11.554099305907632,3.6633,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/459559/
1323,459560,10.377472523102442,0.1518,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/459560/
1324,459581,8.514685365726011,0.0228273,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/459581/
1325,459593,8.236709184384893,0.0283571,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/459593/
1326,460722,12.231672865083329,2.21226,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/460722/
1327,460723,11.200454179628414,3.35809,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/460723/
1328,460724,11.078236169742054,2.93182,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/460724/
1329,460725,11.107055672814912,1.73158,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/460725/
1330,460726,11.03941997411106,0.695595,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/460726/
1331,460728,10.024508572883885,0.133128,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/460728/
1332,460733,8.898011592848894,0.361348,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/460733/
1333,460745,8.466521321451154,0.0692327,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/460745/
1334,461785,12.463096036015303,1.50446,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/461785/
1335,461786,10.249857037045484,0.0462844,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/461786/
1336,462710,12.426442101374079,0.837174,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/462710/
1337,462711,10.426254737741107,0.710385,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/462711/
1338,464163,12.377432197764332,7.92919,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/464163/
1339,464164,11.217748082898936,0.738029,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/464164/
1340,464165,10.55787218481036,0.0162798,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/464165/
1341,464166,10.385484364596856,0.0396342,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/464166/
1342,464174,8.941725868700921,0.319869,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/464174/
1343,464175,8.92656602134069,0.296949,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/464175/
1344,464179,8.820054588175731,0.180673,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/464179/
1345,464182,8.695675003426654,0.170737,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/464182/
1346,464186,8.630998351955682,0.128792,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/464186/
1347,464199,8.402886817057434,0.0512914,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/464199/
1348,465255,12.441613741752363,0.167082,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/465255/
1349,465256,11.051662269511798,0.189279,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/465256/
1350,465257,10.79749059728349,0.0333498,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/465257/
1351,465258,10.286555377882006,0.134019,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/465258/
1352,465261,9.980369762908062,0.0197039,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/465261/
1353,466549,12.305830992122022,0.188946,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/466549/
1354,466550,11.69214254720848,0.420227,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/466550/
1355,466560,8.611509130630788,0.0199137,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/466560/
1356,466563,8.539982355475765,0.0109142,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/466563/
1357,467415,12.333516587243361,12.6032,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/467415/
1358,467416,11.223311881834443,0.509312,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/467416/
1359,467417,10.821709591342703,0.131431,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/467417/
1360,467418,10.180306401336246,0.0137254,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/467418/
1361,467419,10.043996552135107,0.0197277,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/467419/
1362,468590,12.414358918134191,0.831747,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/468590/
1363,468591,10.3768026371929,0.0128152,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/468591/
1364,468596,9.477883517813256,0.0171799,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/468596/
1365,469487,12.285270869916353,1.29352,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/469487/
1366,469488,11.63457186591964,5.07902,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/469488/
1367,469501,8.51593795094951,0.121145,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/469501/
1368,470345,12.387062311424007,3.97286,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/470345/
1369,470346,9.89339789911322,1.47413,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/470346/
1370,470347,10.29318600699675,0.193898,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/470347/
1371,470352,8.95454871421072,0.172026,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/470352/
1372,470353,8.906959485511312,0.505661,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/470353/
