,slope,met,mass,id,sfr,AICval
2533,-0.00043124826208407185,0.016270998865365982,97.04354858398438,376070.0,9.011025428771973,1.0
2534,0.00014748744208609095,0.02767811343073845,0.7754139304161072,376071.0,0.005967605393379927,1.0
2535,-1.3662627903635456e-05,0.011823355220258236,0.0824216827750206,376072.0,0.6808149814605713,1.0
2536,-0.0009873847609662217,0.017947407439351082,0.07400315999984741,376073.0,0.6012389659881592,1.0
2537,-0.0010651219316193748,0.017240280285477638,0.0560915470123291,376075.0,0.21978385746479034,1.0
2538,-0.002153002484565467,0.03628792613744736,0.03989839553833008,376076.0,0.004863125737756491,2.0
2539,-9.829267986815812e-05,0.013989971950650215,0.03489216789603233,376077.0,0.25704166293144226,2.0
2540,-0.0007319961724983354,0.011336000636219978,0.02252744697034359,376082.0,0.06883643567562103,2.0
2541,,,,,,
2542,-0.00017882050966242885,0.010259107686579227,0.01280616968870163,376086.0,0.026174483820796013,2.0
2543,-2.58885405071633e-06,0.009223077446222305,0.006656781770288944,376094.0,0.00014447391731664538,1.0
2544,-0.0040277608078617255,0.02259095571935177,98.36071014404297,376440.0,9.041531562805176,2.0
2545,-0.005654481019240939,0.016812551766633987,2.8629326820373535,376441.0,0.5773870944976807,1.0
2546,-0.0021743255503861737,0.0077902269549667835,1.1726237535476685,376442.0,0.02380869723856449,1.0
2547,-0.00031438920474983876,0.02582482062280178,101.9643325805664,376847.0,3.8906896114349365,1.0
2548,-0.0057452930279885996,0.014649621210992336,8.098492622375488,376848.0,1.2962303161621094,2.0
2549,-0.0005425178360207227,0.011132368817925453,0.1678672432899475,376850.0,0.0016733015654608607,2.0
2550,-0.00021457308726522707,0.011982545256614685,0.08419999480247498,376856.0,0.0013358909636735916,1.0
2551,0.00016440319308672508,0.028973959386348724,107.61454010009766,377355.0,4.299468994140625,1.0
2552,6.695113551952006e-05,0.012196107767522335,0.9097562432289124,377356.0,0.0010596496285870671,1.0
2553,-0.0005050525624553026,0.004026798531413078,0.19114284217357635,377360.0,0.0029590579215437174,1.0
2554,-8.878167948700925e-05,0.00902443379163742,0.026375787332654,377364.0,0.1811346858739853,2.0
2555,-0.005250059667682252,0.01864965632557869,86.06205749511719,377799.0,8.892802238464355,2.0
2556,-0.004782881680468717,0.017531847581267357,3.4263696670532227,377800.0,0.13931043446063995,2.0
2557,-0.0024828571012470023,0.010660948231816292,1.5537288188934326,377801.0,0.15823878347873688,2.0
2558,-0.006271467884703126,0.059617701917886734,0.26477548480033875,377802.0,1.4015753269195557,1.0
2559,-0.007649031784974716,0.06270510703325272,0.18792493641376495,377803.0,1.0967929363250732,2.0
2560,-7.941853258094272e-05,0.002966139931231737,0.5753337740898132,377804.0,0.0011986206518486142,1.0
2561,-0.00031809712445772536,0.0033201908227056265,0.4756806194782257,377805.0,0.0030613886192440987,2.0
2562,-0.0004314083762300633,0.0016801211750134826,0.24953323602676392,377810.0,0.0016961107030510902,1.0
2563,-0.004049320875380902,0.026621412485837936,83.73161315917969,378394.0,10.27816390991211,2.0
2564,-0.008563136915660241,0.021367128938436508,7.445466041564941,378395.0,4.430105209350586,2.0
2565,-0.007984174652697545,0.01014639250934124,1.526923418045044,378396.0,0.048688892275094986,2.0
2566,-0.0004960355493302886,0.017073769122362137,0.5387393236160278,378397.0,0.0017531979829072952,2.0
2567,0.00030422256840548277,0.014498785138130188,0.3438044488430023,378399.0,0.0013828777009621263,1.0
2568,-2.3351327103132216e-05,0.0101826386526227,108.8843002319336,378980.0,1.6077778339385986,2.0
2569,-0.003097895821597045,0.009663521312177181,3.400397777557373,378981.0,0.15132516622543335,2.0
2570,-0.0010970007015970852,0.003240670310333371,0.5050025582313538,378983.0,0.005537424236536026,1.0
2571,,,,,,
2572,-0.005100672888403675,0.02547694742679596,97.29255676269531,379569.0,10.63705825805664,2.0
2573,-0.0057272970224204744,0.04665801301598549,0.15413576364517212,379570.0,1.7156935930252075,1.0
2574,-0.000959127141347867,0.008265922777354717,0.6840604543685913,379571.0,0.008849084377288818,1.0
2575,-0.009532719674943756,0.08518705517053604,0.08995310217142105,379572.0,0.39024168252944946,2.0
2576,,,,,,
2577,-0.003987424458223785,0.04007131606340408,0.0662240982055664,379574.0,0.8470403552055359,1.0
2578,-0.0006375841828933915,0.02271551452577114,0.06229289248585701,379575.0,0.671194314956665,2.0
2579,1.5231059607563211e-05,0.029726477339863777,0.04767012223601341,379576.0,0.2527964115142822,1.0
2580,0.0003681555402142166,0.0351526252925396,0.013951017521321774,379580.0,0.06719949841499329,1.0
2581,-0.0013892956132397583,0.03733915090560913,0.012832382693886757,379581.0,0.07512757182121277,1.0
2582,-0.002613507663181321,0.019673440605401993,94.14090728759766,379837.0,7.004295825958252,1.0
2583,-0.001750123276877787,0.006500896066427231,1.1627511978149414,379838.0,0.01644539088010788,2.0
2584,-3.539327610918177e-05,0.00805303081870079,0.5178659558296204,379840.0,0.002652672352269292,1.0
2585,-0.008643111094109925,0.06473459303379059,0.08941948413848877,379841.0,0.6049232482910156,2.0
2586,9.792397457915554e-05,0.01375212986022234,0.39203235507011414,379842.0,0.0001326707424595952,1.0
2587,-0.011792965112806524,0.07187701761722565,0.07749071717262268,379843.0,0.3901686370372772,2.0
2588,0.00011050666810428511,0.013991164043545723,0.4109882116317749,379844.0,0.0002560389693826437,1.0
2589,-0.0001195988310116793,0.02203228883445263,0.049764830619096756,379847.0,0.40539056062698364,2.0
2590,-0.0009677309927642597,0.022021103650331497,0.03613029047846794,379848.0,0.4284190237522125,1.0
2591,8.261686887121976e-05,0.019858242943882942,0.03420419245958328,379849.0,0.1874028742313385,2.0
2592,-0.0009754990757593047,0.023630570620298386,0.02135072648525238,379852.0,0.1229618713259697,1.0
2593,0.0005795026433198762,0.024432804435491562,0.013841395266354084,379856.0,0.07449152320623398,1.0
2594,-0.006206514612377315,0.04204115644097328,86.2808609008789,380357.0,2.2110471725463867,2.0
2595,-0.004930621229879003,0.023719048127532005,15.208715438842773,380358.0,1.44423508644104,1.0
2596,-0.00361800449785256,0.0072508305311203,0.2965860366821289,380359.0,0.002882610773667693,1.0
2597,-0.0014078746156059947,0.003594073699787259,0.31425678730010986,380360.0,0.0027244016528129578,1.0
2598,-2.6752838629425256e-05,0.003564166836440563,0.2100086808204651,380362.0,0.00044635403901338577,1.0
2599,-0.0016932279070189483,0.022228561341762543,88.37786865234375,380850.0,6.471282958984375,1.0
2600,-0.003848873779347617,0.012598059140145779,3.5218868255615234,380851.0,0.3840717077255249,1.0
2601,-0.002272131943851799,0.008784213103353977,2.937371015548706,380852.0,0.21106494963169098,2.0
2602,-0.003621833749862976,0.011287937872111797,1.4855371713638306,380853.0,0.06042889133095741,1.0
2603,-0.0017994865108850178,0.0240477304905653,86.4651870727539,381323.0,6.493468761444092,1.0
2604,-0.0034923151635071203,0.02081734873354435,10.672872543334961,381324.0,3.5569355487823486,1.0
2605,-0.0004978156181103921,0.007486596703529358,0.6456758379936218,381325.0,0.0034723845310509205,2.0
2606,-0.00017010687322613908,0.005872234236449003,0.09455713629722595,381328.0,0.00023013027384877205,1.0
2607,-0.0021646427399857793,0.017439404502511024,91.3884506225586,381701.0,10.776062965393066,2.0
2608,-0.001242733570069043,0.007081385236233473,2.7155802249908447,381702.0,0.085553839802742,1.0
2609,-0.0011642759484171887,0.00916775781661272,1.9508941173553467,381703.0,0.030507998540997505,2.0
2610,-0.0003616778014958481,0.003442076500505209,0.9484536051750183,381704.0,0.008787903934717178,2.0
2611,-3.776490125696963e-05,0.01628243736922741,0.38583308458328247,381705.0,0.0011576252290979028,1.0
2612,-0.00014402944786311435,0.008055406622588634,0.3673214614391327,381706.0,0.0019804835319519043,1.0
2613,-0.00253506438573767,0.029155757278203964,93.79060363769531,382229.0,9.097908020019531,2.0
2614,-0.0013558742490045988,0.0032927815336734056,0.6126458644866943,382230.0,0.004667227156460285,1.0
2615,-0.00032710965021302005,0.010464455001056194,0.11708097159862518,382231.0,1.3238121271133423,1.0
2616,-0.0034889432094206566,0.027302376925945282,0.070317842066288,382233.0,0.8665862679481506,1.0
2617,4.272161854873573e-05,0.011530781164765358,0.07105491310358047,382234.0,0.551599383354187,1.0
2618,-3.884155973849376e-05,0.007902407087385654,0.039080239832401276,382239.0,0.21551071107387543,1.0
2619,-0.00013491819562089742,0.008464275859296322,0.03239237144589424,382240.0,0.14508402347564697,1.0
2620,-7.746887366944328e-05,0.0024966017808765173,0.10256945341825485,382241.0,0.00010416217992315069,1.0
2621,-0.00036722345958931253,0.009096113964915276,89.31194305419922,382687.0,0.18660816550254822,1.0
2622,-0.00441426339147033,0.012429908849298954,6.256432056427002,382688.0,4.8184404373168945,1.0
2623,-0.0002794309524158827,0.0007135389605537057,0.9247168302536011,382689.0,0.024091478437185287,1.0
2624,-0.0007014291053625477,0.0024665689561516047,0.6076490879058838,382690.0,0.0024290333967655897,1.0
2625,-9.294670510429814e-05,0.0037434569094330072,0.4187169373035431,382691.0,0.00019532743317540735,1.0
2626,-0.0032631741278890234,0.005945772863924503,0.27355828881263733,382693.0,0.009396535344421864,1.0
2627,-0.00014735366717295227,0.010131951421499252,0.02310679294168949,382704.0,0.12514393031597137,1.0
2628,-0.0038524327173958817,0.035842400044202805,99.44125366210938,383421.0,2.9393038749694824,2.0
2629,-0.005140879199956133,0.012132545001804829,1.6915110349655151,383422.0,0.106944739818573,1.0
2630,-0.013306192064162435,0.015228819102048874,1.8253902196884155,383423.0,0.07402244210243225,1.0
2631,-0.0015734039510417477,0.016929512843489647,1.124850869178772,383424.0,0.0029871773440390825,1.0
2632,-7.750328488576445e-05,0.0029470473527908325,0.06453274190425873,383425.0,0.00037974939914420247,1.0
2633,-0.0009201204040350078,0.017161887139081955,99.87431335449219,383974.0,7.974903106689453,2.0
2634,-0.002994545250939451,0.01933220401406288,1.9357186555862427,383975.0,0.21860018372535706,1.0
2635,-0.003271375664846869,0.013296053744852543,1.5594706535339355,383976.0,0.158323734998703,1.0
2636,6.864213256246994e-05,0.02620410919189453,89.33344268798828,384402.0,4.558261394500732,2.0
2637,-0.002689369297368444,0.010703652165830135,6.794637203216553,384403.0,0.1438838541507721,2.0
2638,-0.0028732223774284795,0.012642576359212399,0.9156892895698547,384404.0,0.07000129669904709,1.0
2639,-0.0004629647502504865,0.03995225206017494,0.44296586513519287,384405.0,0.004076838027685881,2.0
2640,-0.0005130130275812884,0.0018223075894638896,0.4442718029022217,384406.0,0.0020526163280010223,1.0
2641,-0.0003125806080957718,0.0035815113224089146,0.3667820692062378,384407.0,0.011485029011964798,2.0
2642,-0.00014046098975152392,0.013998137786984444,0.04659455269575119,384409.0,0.40492087602615356,2.0
2643,-0.004630775324763087,0.030186891555786133,91.34947967529297,384936.0,9.644278526306152,2.0
2644,-0.0009212920536733528,0.014549183659255505,0.7039169073104858,384937.0,0.0063958559185266495,2.0
2645,-0.003319567089149849,0.011569270864129066,0.6395562887191772,384938.0,0.00928857084363699,1.0
2646,,,,,,
2647,-0.0013696736266475208,0.01651459001004696,84.01113891601562,385414.0,15.238192558288574,2.0
2648,-0.008657368542338117,0.057206589728593826,0.6572791337966919,385415.0,5.0743536949157715,2.0
2649,9.46059292080692e-05,0.016892550513148308,0.2787667512893677,385416.0,4.858423709869385,1.0
2650,-0.0030222666880262796,0.009035144932568073,1.0138462781906128,385417.0,0.008192545734345913,1.0
2651,-0.006541529185087342,0.044600408524274826,0.15370957553386688,385418.0,0.9272362589836121,2.0
2652,2.9731510526602615e-05,0.014576652087271214,0.12262910604476929,385419.0,1.2727108001708984,2.0
2653,-0.0006053679246824694,0.025276629254221916,0.1188090443611145,385420.0,2.520155906677246,2.0
2654,-0.00011391237348218598,0.025973360985517502,0.3126331865787506,385421.0,0.0006537768058478832,1.0
2655,0.0001947424502382337,0.014396180398762226,0.06235616281628609,385423.0,0.9299156069755554,1.0
2656,-0.00020243298389859913,0.018929537385702133,0.02540815994143486,385428.0,0.13398116827011108,1.0
2657,-0.005938653572864803,0.019508693367242813,73.7471694946289,385766.0,2.6116881370544434,2.0
2658,-0.0027634831937715936,0.014949065633118153,6.18971586227417,385767.0,0.9221552610397339,1.0
2659,-0.005476582142344144,0.02578752674162388,1.8820048570632935,385768.0,1.7819756269454956,2.0
2660,-0.003470337065241436,0.00785524770617485,2.9664628505706787,385769.0,0.6026208996772766,1.0
2661,-0.001336675528303407,0.007059593219310045,2.2308552265167236,385770.0,0.3102770745754242,2.0
2662,-0.001359607270312296,0.0036038216203451157,1.076346516609192,385771.0,0.01551473792642355,1.0
2663,1.2387573253036267e-05,0.009068991057574749,0.5580602884292603,385772.0,0.0001690819044597447,1.0
2664,-5.3924493903806445e-05,0.005251962225884199,0.43682560324668884,385773.0,0.0004295318794902414,1.0
2665,-0.0004965036863531723,0.008645154535770416,0.01604802906513214,385781.0,0.029667627066373825,1.0
2666,-0.0002010967236420968,0.005353012587875128,0.014816764742136002,385786.0,0.019011246040463448,2.0
2667,-0.00016904417908103042,0.0023246523924171925,0.05374607816338539,385787.0,0.007068956736475229,2.0
2668,-0.006012573858582053,0.02889252081513405,78.79768371582031,386589.0,5.616729736328125,2.0
2669,-0.004902812006781971,0.024131612852215767,5.84285831451416,386590.0,2.942362070083618,2.0
2670,-0.0001960038348764109,0.0023982294369488955,0.16974152624607086,386596.0,0.00022927562531549484,1.0
2671,-0.0037062449330874324,0.05650545656681061,0.03223096951842308,386597.0,0.11051277816295624,1.0
2672,-0.004287171582036714,0.019419001415371895,86.1852035522461,386939.0,3.8144190311431885,2.0
2673,-0.004622062596806309,0.014693060889840126,3.429241418838501,386940.0,0.5077081322669983,1.0
2674,-0.0029938222446595896,0.009826562367379665,2.079737901687622,386941.0,0.14464838802814484,1.0
2675,-0.0007595863266456317,0.002391332294791937,0.7584105134010315,386942.0,0.002552915597334504,2.0
2676,-0.0005359398918575843,0.00616075424477458,0.44820377230644226,386944.0,0.0028778817504644394,1.0
2677,-0.001959477353169988,0.019429631531238556,0.11592388898134232,386946.0,0.0011358822230249643,1.0
2678,-0.004118967706541848,0.031089745461940765,96.27436065673828,387475.0,1.5236753225326538,2.0
2679,-0.0016467207429441673,0.0061530619859695435,1.2735050916671753,387476.0,0.010300063528120518,2.0
2680,-0.0010870380883465144,0.01292500365525484,1.0851539373397827,387477.0,0.012144602835178375,1.0
2681,,,,,,
2682,-0.005968184227733264,0.019461939111351967,82.55060577392578,387998.0,10.044949531555176,2.0
2683,-0.0027317389936151724,0.009124807082116604,1.9596905708312988,387999.0,0.06361450254917145,2.0
2684,-0.00035798660239397484,0.006440299563109875,1.3291139602661133,388000.0,0.009131193161010742,2.0
2685,-0.004553273292249305,0.03732558712363243,0.13473685085773468,388001.0,4.443857669830322,1.0
2686,-0.010150930391420458,0.047779593616724014,0.12239884585142136,388002.0,2.4718048572540283,2.0
2687,7.115198645326019e-07,0.0007172321202233434,0.4688108265399933,388003.0,0.00013873270654585212,2.0
2688,0.00010151822830976577,0.029768794775009155,0.22278344631195068,388004.0,0.0006570186815224588,1.0
2689,-0.001277363586559396,0.03117355704307556,0.059629589319229126,388006.0,0.7747072577476501,1.0
2690,-0.0009194501811740086,0.01711331307888031,75.88765716552734,388578.0,9.18908977508545,2.0
2691,-0.005062908045754754,0.01710725575685501,9.235323905944824,388579.0,0.4853819012641907,1.0
2692,-0.007412546713598567,0.05458100885152817,0.18900273740291595,388580.0,1.729993462562561,1.0
2693,-0.0005822325783370485,0.005356493405997753,0.8998444080352783,388581.0,0.008866051211953163,1.0
2694,-0.003006256771952393,0.0405816026031971,0.1721706986427307,388582.0,3.462376594543457,2.0
2695,-0.0033236622635623527,0.030201682820916176,0.1206110417842865,388583.0,1.3838567733764648,2.0
2696,-0.001108136946841353,0.006741814780980349,0.5199136734008789,388584.0,0.004644365515559912,1.0
2697,-0.0015379281370940532,0.026200544089078903,0.06956753134727478,388586.0,0.5914633870124817,1.0
2698,0.000467104983356511,0.02029469609260559,0.06406283378601074,388587.0,0.5621114373207092,1.0
2699,-5.476618792470917e-05,0.021575724706053734,0.04958406090736389,388588.0,0.39481794834136963,1.0
2700,0.0005780639607007766,0.01739775575697422,0.03662442788481712,388590.0,0.2865270972251892,1.0
2701,8.28961341190542e-05,0.017218153923749924,0.01205305103212595,388597.0,0.06688154488801956,1.0
2702,-0.002810814566784932,0.016363613307476044,76.25060272216797,389081.0,9.220248222351074,1.0
2703,-0.006307214387176963,0.023369962349534035,1.7645914554595947,389082.0,0.50951087474823,2.0
