,id,mass,sfr,url
7984,782809,10.007039828365205,0.000131353,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/782809/
7985,782813,8.089695524193868,0.000710215,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/782813/
7986,782841,10.640415706224465,0.052093,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/782841/
7987,782877,10.682045898095181,0.0474709,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/782877/
7988,782906,10.655838846157188,0.0431742,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/782906/
7989,782909,8.099645372997658,5.77531e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/782909/
7990,782942,10.543915980775243,0.00565082,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/782942/
7991,782943,9.840288756621778,0.000306793,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/782943/
7992,782979,10.646776660090975,0.0219583,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/782979/
7993,783034,10.655352844924467,0.0375212,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783034/
7994,783061,10.662400887988879,0.0291812,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783061/
7995,783106,10.634667035825832,0.177323,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783106/
7996,783131,10.608948398647605,0.0254876,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783131/
7997,783155,10.690180378854183,0.0580747,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783155/
7998,783183,10.373011419475295,0.00996177,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783183/
7999,783231,10.626318844620274,0.0969175,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783231/
8000,783235,10.607695574345357,0.363889,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783235/
8001,783245,10.643892494950355,0.0231954,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783245/
8002,783286,10.632804463914333,0.0994565,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783286/
8003,783321,10.25836024763897,0.00163989,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783321/
8004,783322,10.255610742084654,0.00081238,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783322/
8005,783357,10.667305401359854,0.0607661,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783357/
8006,783383,10.657587064087839,0.0243063,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783383/
8007,783408,10.646620466104618,0.110516,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783408/
8008,783437,10.620724809357718,0.0894769,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783437/
8009,783438,8.986568114512854,0.0246088,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783438/
8010,783462,10.625989807787395,0.057796,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783462/
8011,783469,10.656576019050863,0.105544,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783469/
8012,783476,10.622971382964788,0.167245,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783476/
8013,783489,10.685309263258281,0.0823665,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783489/
8014,783510,10.65080091926386,0.0287365,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783510/
8015,783528,10.716057588836572,0.0144624,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783528/
8016,783539,10.63875741273635,0.160433,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783539/
8017,783559,10.623449212660985,0.0295615,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783559/
8018,783591,10.670305851157481,0.0151234,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783591/
8019,783635,10.497112145076732,0.064608,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783635/
8020,783636,10.129240590714025,0.000293985,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783636/
8021,783675,10.694154238307434,0.0322406,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783675/
8022,783698,10.63568731396471,0.0523071,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783698/
8023,783726,10.643589621373147,0.100498,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783726/
8024,783754,10.66693285206723,0.0747349,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783754/
8025,783772,10.625455539887819,0.0238981,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783772/
8026,783773,9.38966038101443,0.000545329,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783773/
8027,783806,10.629624155645539,0.0766444,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783806/
8028,783833,10.665414517242166,0.0300145,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783833/
8029,783844,10.603340341553361,0.0299959,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783844/
8030,783869,10.652329721395645,0.127569,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783869/
8031,783887,10.64357942483764,0.0737813,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783887/
8032,783905,10.675260538606677,0.0979934,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783905/
8033,783926,10.594449317569564,0.118917,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783926/
8034,783943,10.620127137629845,0.127806,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783943/
8035,783965,10.644541214644322,0.0461326,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783965/
8036,783992,10.572374879037586,0.107309,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/783992/
8037,784018,10.62896178850199,0.057737,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784018/
8038,784039,10.61723783115347,0.0286657,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784039/
8039,784061,10.666414891748941,0.152418,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784061/
8040,784091,10.632170860841685,0.133621,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784091/
8041,784117,10.6761533834959,0.0794291,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784117/
8042,784128,10.59315716975127,0.0123964,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784128/
8043,784129,9.633736748377896,0.00160633,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784129/
8044,784166,10.659881407060311,0.044935,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784166/
8045,784189,10.615620518435604,0.0719858,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784189/
8046,784211,10.671906844111225,0.118533,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784211/
8047,784223,10.633698005213441,0.149142,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784223/
8048,784243,10.633824652740525,0.0556321,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784243/
8049,784260,10.657252663069972,0.0630297,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784260/
8050,784297,10.425867744179543,0.00777133,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784297/
8051,784344,10.651353567961294,0.0329963,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784344/
8052,784370,10.665720547135916,0.003895,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784370/
8053,784378,10.657737954062434,0.0642514,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784378/
8054,784401,10.427377708965274,0.0187292,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784401/
8055,784402,9.512959108653217,0.000494242,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784402/
8056,784424,10.598705231086907,0.0695057,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784424/
8057,784444,10.650358006580863,0.102181,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784444/
8058,784461,10.578798868477957,0.0324226,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784461/
8059,784462,9.72030826186293,2.12107e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784462/
8060,784492,10.605897717045712,0.0416376,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784492/
8061,784520,10.634551044722349,0.0775181,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784520/
8062,784548,10.614668718138702,0.0505594,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784548/
8063,784581,10.666865206994345,0.0257324,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784581/
8064,784589,10.56607389388734,0.00762247,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784589/
8065,784590,9.723019637257867,0.000203354,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784590/
8066,784623,10.62750857299746,0.0458612,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784623/
8067,784624,8.747060024486919,0.000140247,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784624/
8068,784653,10.620830737275469,0.0110334,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784653/
8069,784683,10.514302999491921,0.00475304,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784683/
8070,784684,9.77413643729882,0.0010788,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784684/
8071,784744,10.639637332062186,0.0879786,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784744/
8072,784763,10.597824038343576,0.0411587,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784763/
8073,784796,10.639196123809613,0.0138201,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784796/
8074,784822,10.630903874420516,0.0799697,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784822/
8075,784846,10.62327981883421,0.0152046,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784846/
8076,784871,10.63107931634491,0.0311972,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784871/
8077,784872,9.403952925136988,0.000103911,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784872/
8078,784903,10.380235283034754,0.00210382,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784903/
8079,784904,9.975631222181072,0.000574847,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784904/
8080,784905,9.794801598424097,0.000240223,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784905/
8081,784941,10.640757456164957,0.050441,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784941/
8082,784967,10.652094101941133,0.024787,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784967/
8083,784996,10.584016226892736,0.0506709,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/784996/
8084,785027,10.633508710066936,0.0371834,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785027/
8085,785058,10.625640786717025,0.0481909,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785058/
8086,785086,10.614234115972069,0.0722726,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785086/
8087,785120,10.626064128220266,0.019881,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785120/
8088,785153,10.559151461058626,0.0119057,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785153/
8089,785187,10.593784937863509,0.0290809,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785187/
8090,785213,10.59562052267711,0.0531433,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785213/
8091,785239,10.617149600345117,0.0714165,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785239/
8092,785271,10.665532246569189,0.0830918,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785271/
8093,785292,10.641567487306526,0.0666769,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785292/
8094,785335,10.610678704881341,0.0444578,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785335/
8095,785355,10.665998694883863,0.103059,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785355/
8096,785368,10.657094544260552,0.0494594,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785368/
8097,785400,10.616111155486848,0.0261438,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785400/
8098,785425,10.66898205135196,0.0246011,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785425/
8099,785449,10.602623810515016,0.0573545,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785449/
8100,785484,10.624139838383515,0.0625566,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785484/
8101,785509,10.62105478947233,0.0583362,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785509/
8102,785537,10.626202118147713,0.0975104,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785537/
8103,785559,10.622899586759353,0.0961628,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785559/
8104,785579,10.600151679355903,0.00776533,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785579/
8105,785580,9.70138287487636,0.00725603,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785580/
8106,785588,10.587585373545988,0.109302,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785588/
8107,785604,10.57083100350085,0.0525726,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785604/
8108,785624,10.401990885371847,0.00822337,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785624/
8109,785625,10.29899609664909,0.00790243,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785625/
8110,785656,10.684301128746693,0.0171885,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785656/
8111,785679,10.658940378197522,0.0355973,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785679/
8112,785710,10.440694393285192,0.00444516,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785710/
8113,785711,10.234331034924187,0.00639559,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785711/
8114,785736,10.60753574930289,0.0147239,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785736/
8115,785762,10.589839822486292,0.155851,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785762/
8116,785777,10.675375629234594,0.0472003,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785777/
8117,785795,10.551524908869567,0.0930706,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785795/
8118,785824,10.664764353890503,0.0765852,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785824/
8119,785836,10.612015397319613,0.0311937,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785836/
8120,785850,10.622728450072305,0.0434149,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785850/
8121,785886,10.640138295072916,0.0670846,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785886/
8122,785901,10.626462814583158,0.0043712,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785901/
8123,785927,10.619984127621182,0.11171,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785927/
8124,785950,10.626117206458053,0.0766176,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785950/
8125,785968,10.623375969384346,0.0655828,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785968/
8126,785993,10.618599264242961,0.0294066,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/785993/
8127,786020,10.62134772444304,0.0616218,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/786020/
8128,786044,10.552796062061399,0.0355081,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/786044/
8129,786080,10.618143867889204,0.0166138,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/786080/
8130,786081,9.441268053613637,0.000650573,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/786081/
8131,786102,10.58851071666455,0.035672,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/786102/
8132,786131,10.652948862332316,0.0107121,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/786131/
8133,786160,10.620557421288881,0.0540323,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/786160/
8134,786182,10.571859717951941,0.0187395,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/786182/
8135,786224,10.642886957183942,0.0497307,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/786224/
8136,786257,10.57436964706917,0.00497704,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/786257/
8137,786259,8.972106317951594,0.00641733,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/786259/
8138,786287,10.605827808698892,0.0107235,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/786287/
8139,786320,10.594843872863436,0.0520784,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/786320/
8140,786349,10.635828212007176,0.0528375,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/786349/
8141,786386,10.531723981887644,0.00756983,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/786386/
8142,786387,10.116006302514116,0.00706827,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/786387/
8143,786407,10.63432194564529,0.0668704,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/786407/
